Date,Actual,Predicted
2020-07-27,0.010608535411858057,0.009227378189994844
2020-07-28,0.009378898980397083,0.008662624169334152
2020-07-29,0.009045501964504129,0.0077209124526439864
2020-07-30,0.008539757588754133,0.0070107532913008695
2020-07-31,0.008564233049192831,0.006596789446710642
2020-08-03,0.008572033380819268,0.006429131058533836
2020-08-04,0.007922912536996621,0.006416753576822421
2020-08-05,0.0076366044056544475,0.006008060370062757
2020-08-06,0.007431561916738371,0.005632747869563334
2020-08-07,0.00737027774626553,0.005366886275952223
2020-08-10,0.00698733199739012,0.0053168235667485405
2020-08-11,0.006894207592823858,0.00504603202292329
2020-08-12,0.006919862190249955,0.005032622458138589
2020-08-13,0.00682367505193381,0.004858100216513235
2020-08-14,0.006761728275468002,0.004889993754526289
2020-08-17,0.006757352414890242,0.004877742360633697
2020-08-18,0.006607852495802293,0.004861650715888323
2020-08-19,0.006745379046534971,0.004764423647276568
2020-08-20,0.006712447220066041,0.0049177990411422515
2020-08-21,0.0059479682640485535,0.004900509979627386
2020-08-24,0.005827213673938454,0.0043323833381385774
2020-08-25,0.00571995522775485,0.003942238407568264
2020-08-26,0.00548539320294784,0.0037920034928174908
2020-08-27,0.005091497504903198,0.0035106623231444347
2020-08-28,0.00496081820983219,0.0032263100761556287
2020-08-31,0.00496603896089608,0.0029903413158297474
2020-09-01,0.004945269042848031,0.003033666259403705
2020-09-02,0.005555443891938103,0.0029633560175454723
2020-09-03,0.010032507678920678,0.00327616570072972
2020-09-04,0.010208862692422445,0.0071895274479821854
2020-09-08,0.011949958650417349,0.008688240037003386
2020-09-09,0.012713085216027988,0.01059538843827993
2020-09-10,0.013109511044826416,0.011331492047138026
2020-09-11,0.012868129026747964,0.011993120758532703
2020-09-14,0.013136049429145352,0.011825757966964265
2020-09-15,0.013168604390624089,0.011707901762166817
2020-09-16,0.01320973583631036,0.011644897933651017
2020-09-17,0.013329674508323305,0.011698527007584475
2020-09-18,0.013464266017005608,0.011836340993558778
2020-09-21,0.01364945764290134,0.012012816343847899
2020-09-22,0.01389235074211589,0.012224678950255757
2020-09-23,0.014599727112859708,0.012257516894381988
2020-09-24,0.01465620686849916,0.013060554347115444
2020-09-25,0.015153530140696751,0.013194680055634489
2020-09-28,0.01566579610768532,0.013396191770637457
2020-09-29,0.01566063757781764,0.01373802503267385
2020-09-30,0.015776941049014278,0.013958085017342586
2020-10-01,0.015832359164661816,0.013978679082744234
2020-10-02,0.015689818077151634,0.013976657502549715
2020-10-05,0.013882477765758456,0.013974546575357754
2020-10-06,0.014038414016889782,0.012325490754007977
2020-10-07,0.013078737693405736,0.012110683036759117
2020-10-08,0.012446046713620382,0.011112462057995908
2020-10-09,0.011889389224245374,0.010346285669329693
2020-10-12,0.012269990058283834,0.009687366593511725
2020-10-13,0.012082938417754902,0.009704030226044477
2020-10-14,0.012162502301761963,0.009834324033897416
2020-10-15,0.012134588105388238,0.010032028063775641
2020-10-16,0.012008033634235712,0.010083463543669034
2020-10-19,0.012445549639362752,0.010011768005841075
2020-10-20,0.012248970439725207,0.01050992010254682
2020-10-21,0.012001762293923577,0.01041123091624791
2020-10-22,0.01103314815113375,0.010236314545811398
2020-10-23,0.010957213628414583,0.009385549931087834
2020-10-26,0.011117892291682762,0.009036563899143864
2020-10-27,0.010408912532265144,0.009320045221662254
2020-10-28,0.013011147746035253,0.008854679297925341
2020-10-29,0.013120262980458547,0.010962305661094232
2020-10-30,0.013233264997866041,0.01151164732469573
2020-11-02,0.013462214628030026,0.011885583714430773
2020-11-03,0.013444447390762544,0.011922210973271057
2020-11-04,0.013908262671960792,0.01174279552225294
2020-11-05,0.014030752291137502,0.011869545510880132
2020-11-06,0.013937507570542686,0.011932838255854958
2020-11-09,0.014056370814746668,0.011994415037467648
2020-11-10,0.013727620028668088,0.01197781152627897
2020-11-11,0.013692444709530838,0.011794249372557023
2020-11-12,0.01378788796563574,0.011610817481747238
2020-11-13,0.014038041352945813,0.01177828882574248
2020-11-16,0.014198702963370701,0.011845742468738487
2020-11-17,0.013714332215956006,0.011951397380763406
2020-11-18,0.014023825765490683,0.011753304232186028
2020-11-19,0.01400361934902081,0.012029130103558883
2020-11-20,0.01411603255764765,0.012017496623480395
2020-11-23,0.014145615080247725,0.012191749989094747
2020-11-24,0.01370834836823624,0.012190618538800005
2020-11-25,0.013727456528890817,0.01171662770724435
2020-11-27,0.011294359581773092,0.011688295523849066
2020-11-30,0.011114665898252569,0.009843311339817942
2020-12-01,0.010935649770857439,0.009150631624245929
2020-12-02,0.010578006254416872,0.00870713567443492
2020-12-03,0.009819420821291933,0.00842979758425485
2020-12-04,0.008748955339670057,0.007868925565380325
2020-12-07,0.007825904789354628,0.006829571775800555
2020-12-08,0.007821894416402882,0.005929663807426454
2020-12-09,0.007754099540513908,0.005635509276297439
2020-12-10,0.007773495767779723,0.005697450126049249
2020-12-11,0.007642888672644273,0.005764394407657957
2020-12-14,0.007376168278336895,0.005750367764077821
2020-12-15,0.007316818365455962,0.005624382652550249
2020-12-16,0.006992768774875493,0.005374571787769795
2020-12-17,0.006867705945658493,0.005151224334606299
2020-12-18,0.006303176439763488,0.004953668103032258
2020-12-21,0.0064026512142287585,0.004594708634215534
2020-12-22,0.006190523912001129,0.00458513765024628
2020-12-23,0.006124331570226499,0.004459281966612203
2020-12-24,0.005439911047656978,0.004905165791388898
2020-12-28,0.005577111313312211,0.005298195057678536
2020-12-29,0.005596144503074403,0.005518867860587298
2020-12-30,0.0052312908372703255,0.005620554518342335
2020-12-31,0.005199893162257514,0.005348523135890864
2021-01-04,0.006182179738369624,0.005201843814877247
2021-01-05,0.006253788561488326,0.0059041351452945225
2021-01-06,0.006240398394725519,0.006231712040004669
2021-01-07,0.006846101164035134,0.00630833444978507
2021-01-08,0.006902000285136409,0.006775706593248087
2021-01-11,0.006811115316602025,0.006924132132745548
2021-01-12,0.0067861361214919804,0.006906353142643976
2021-01-13,0.006764401967371806,0.006856829456742494
2021-01-14,0.006756828068843695,0.006805358959551007
2021-01-15,0.006517313421802916,0.006797473186438346
2021-01-19,0.00669308708005571,0.006614334228136973
2021-01-20,0.00716529655691818,0.0066666017912018
2021-01-21,0.00707181295817288,0.007045927840364382
2021-01-22,0.007052696643972259,0.007072841382219478
2021-01-25,0.007009730534050864,0.007077393626267567
2021-01-26,0.007051565465162023,0.007020110990412985
2021-01-27,0.009209332642495793,0.007056461236409724
2021-01-28,0.009286215379022663,0.008581646406092968
2021-01-29,0.010215615497930763,0.009247380076541393
2021-02-01,0.010779918575163406,0.010154020654471504
2021-02-02,0.01109922660128689,0.01085859657021132
2021-02-03,0.010561650086054022,0.011231760327525243
2021-02-04,0.01065859229565822,0.010749076940220809
2021-02-05,0.010609204949770011,0.010670431928417599
2021-02-08,0.010270507931203182,0.010579250118865215
2021-02-09,0.010244490791619312,0.010188320508510073
2021-02-10,0.010086602986068414,0.010142498441998823
2021-02-11,0.010082674287313631,0.009990539538537959
2021-02-12,0.01010703663665759,0.009987447276639484
2021-02-16,0.010040328949527513,0.010017460912102111
2021-02-17,0.009887151166850173,0.009992169544564833
2021-02-18,0.009854455408669036,0.009853866110069356
2021-02-19,0.009485409119010987,0.00984220393737676
2021-02-22,0.009648988101742502,0.009490859321494507
2021-02-23,0.009588929023207172,0.009649686381162228
2021-02-24,0.009862875349176932,0.009606986892842576
2021-02-25,0.011258428340784004,0.0098324597754957
2021-02-26,0.009635239885143558,0.011008343394817361
2021-03-01,0.010637060642105366,0.009829555474614586
2021-03-02,0.009976255300197806,0.010523476223865017
2021-03-03,0.009853915838798749,0.010053150768180337
2021-03-04,0.009844942420268269,0.009906070766825955
2021-03-05,0.010736044086737995,0.009917923426893668
2021-03-08,0.010599989661056573,0.010663110038357012
2021-03-09,0.011054486715075997,0.010695747548989375
2021-03-10,0.011060671047421275,0.011043415303787444
2021-03-11,0.011273938739367622,0.011074280827086808
2021-03-12,0.01126829447205711,0.011221838310057868
2021-03-15,0.01134348291948185,0.011230817996080692
2021-03-16,0.011329443708779642,0.011265339159059053
2021-03-17,0.01133063424982499,0.011272754524356767
2021-03-18,0.011784823842123314,0.011257962699670845
2021-03-19,0.011712837047390756,0.01173650892350719
2021-03-22,0.0117915853523419,0.011715243054425001
2021-03-23,0.01179242708495923,0.0117642250892227
2021-03-24,0.01185696646373816,0.011794453465094943
2021-03-25,0.011688337710467726,0.011846922884144809
2021-03-26,0.01083345580959856,0.011658731968230382
2021-03-29,0.010781393839696162,0.010688046705264758
2021-03-30,0.009621384896818621,0.010593896425344149
2021-03-31,0.009369000605108474,0.009434170884985122
2021-04-01,0.009094097538808086,0.009049418219353648
2021-04-05,0.008951339676357492,0.008721351969145353
2021-04-06,0.007904179533288215,0.008557824115593242
2021-04-07,0.007841119123181653,0.007643920511738358
2021-04-08,0.007178445676386312,0.0074736321248199756
2021-04-09,0.007129395211772448,0.0068794509693988004
2021-04-12,0.00679125590061451,0.006761110308652805
2021-04-13,0.00679323514277547,0.006523834282544064
2021-04-14,0.006797242699145149,0.006517851362096378
2021-04-15,0.0070511643526099625,0.006607651253953939
2021-04-16,0.007035715183100317,0.006845280464877554
2021-04-19,0.006490487428571908,0.00692867275554794
2021-04-20,0.006824613253188399,0.006533258607532682
2021-04-21,0.006821732219423986,0.006751336841021727
2021-04-22,0.007097073143602563,0.006770779185072609
2021-04-23,0.007181607470742725,0.007083935377051807
2021-04-26,0.007086460444830786,0.007183988239243328
2021-04-27,0.006304202862318963,0.007132211800127083
2021-04-28,0.006316325491828063,0.006433750680710035
2021-04-29,0.00631452905335702,0.006261740833613858
2021-04-30,0.006652242653714352,0.006189747469157456
2021-05-03,0.006319261065986127,0.006519995734563229
2021-05-04,0.00610788068341684,0.006330277888018542
2021-05-05,0.00605014294744693,0.006157056147104801
2021-05-06,0.0062238053013609655,0.006050654800497694
2021-05-07,0.006347785607250652,0.006136351129445375
2021-05-10,0.00673096924677871,0.006251687698178727
2021-05-11,0.007003743271121441,0.006669292109580628
2021-05-12,0.008401108408530075,0.007053399543440148
2021-05-13,0.008735692323436762,0.008111256528285404
2021-05-14,0.009138909772758086,0.008810136265183316
2021-05-17,0.009149603552601037,0.009299404856625464
2021-05-18,0.00914530060752789,0.009387704597245023
2021-05-19,0.008918602045607927,0.009383048014621437
2021-05-20,0.009115625527149777,0.009146756257496069
2021-05-21,0.008720859828744711,0.00919537500204785
2021-05-24,0.008829887651510994,0.00881009281182984
2021-05-25,0.008836471569223386,0.008771878619077631
2021-05-26,0.00882482942279807,0.00880041736687986
2021-05-27,0.008796120306732432,0.008786968553979256
2021-05-28,0.008757254596601415,0.008770613419111327
2021-06-01,0.008488593060280254,0.008739304772660826
2021-06-02,0.008491733556127711,0.008489454811343836
2021-06-03,0.00836213759520304,0.008447072128287311
2021-06-04,0.008555088313934171,0.008348978456538819
2021-06-07,0.008425023897983986,0.0084771009218965
2021-06-08,0.008324849210304854,0.008412586839589144
2021-06-09,0.00795601480240937,0.008310675588629227
2021-06-10,0.007741140846158463,0.007965207280897179
2021-06-11,0.006193142719324189,0.0076769018596618815
2021-06-14,0.005555685699075911,0.006296115467842128
2021-06-15,0.004512460295854459,0.005472316181954905
2021-06-16,0.004685846268908428,0.0047633779726910935
2021-06-17,0.004330404242883535,0.0045811965197705695
2021-06-18,0.00528169951553608,0.004438305219582585
2021-06-21,0.005556049532271923,0.004873579498220552
2021-06-22,0.005625964544311794,0.005252417202428089
2021-06-23,0.005205935040056507,0.005469088507280484
2021-06-24,0.005299098441726718,0.005235696756228037
2021-06-25,0.005310882313880862,0.005215931291019627
2021-06-28,0.0053145377185794505,0.005222942944347262
2021-06-29,0.00531346673441104,0.005235613386421951
2021-06-30,0.005311274257399874,0.005254520395263448
2021-07-01,0.005377050957328811,0.005266232084568144
2021-07-02,0.005454469796218243,0.005311582732721342
2021-07-06,0.005198067616920672,0.005369834732048511
2021-07-07,0.005209698467017314,0.005213520135173301
2021-07-08,0.005637817027899828,0.0051592178435684154
2021-07-09,0.006009098986583806,0.005525702416235944
2021-07-12,0.005967501504272331,0.005913926802701473
2021-07-13,0.006065891314595006,0.005999501866476665
2021-07-14,0.006065836584072358,0.006113110153866269
2021-07-15,0.00611677596028798,0.0061294587202040205
2021-07-16,0.0062739026671825735,0.006182393999624866
2021-07-19,0.007260129423118308,0.0063465280527215335
2021-07-20,0.007213016285319041,0.0071161775126947
2021-07-21,0.006754912804334697,0.007319754200004469
2021-07-22,0.006694586796328439,0.006931429264500085
2021-07-23,0.006933444050080682,0.006744750373705132
2021-07-26,0.006847549922651362,0.006841460106672592
2021-07-27,0.006959628588095411,0.006795198201275293
2021-07-28,0.0069604637494102084,0.006914557489470198
2021-07-29,0.006986882328581904,0.006952511720008883
2021-07-30,0.007135852529726831,0.006976098806601136
2021-08-02,0.007104180895649525,0.007145803857512689
2021-08-03,0.0071824224695398115,0.00716313871392002
2021-08-04,0.007241873405087279,0.007196858263581072
2021-08-05,0.007323049226403664,0.007283067948425624
2021-08-06,0.006999206813303755,0.007335321616522769
2021-08-09,0.0066752239540413235,0.007056943012834592
2021-08-10,0.006663240964009512,0.006706765574237548
2021-08-11,0.006574581546572588,0.006602804941862563
2021-08-12,0.0066134404876577475,0.006507305839533787
2021-08-13,0.00653639644476114,0.006516576561970585
2021-08-16,0.006242559584849654,0.006469581254915503
2021-08-17,0.005450080674994191,0.006212987686829234
2021-08-18,0.005258858635213895,0.005587862691018129
2021-08-19,0.005042206755110328,0.005312265859859698
2021-08-20,0.005298134140727883,0.005020225471311734
2021-08-23,0.005263198110240622,0.005106585727078793
2021-08-24,0.005264182469942703,0.005106220921018222
2021-08-25,0.005094599178162805,0.005135623683174434
2021-08-26,0.005294075847132046,0.005029226378739744
2021-08-27,0.005539050747200297,0.005198367799234999
2021-08-30,0.005383898929200024,0.00542221825493453
2021-08-31,0.005389364428455316,0.005372790823263711
2021-09-01,0.00513178958954765,0.005374136614042565
2021-09-02,0.005003677308916469,0.005173828528402931
2021-09-03,0.004876735021934384,0.00500400777030596
2021-09-07,0.004969290158428156,0.004873611330328331
2021-09-08,0.0049801926501542625,0.004921130603982877
2021-09-09,0.005114202576938602,0.004954785984156821
2021-09-10,0.005411478293581802,0.0050941540258124425
2021-09-13,0.00538611312065658,0.005402253207463065
2021-09-14,0.0055236843650949205,0.005475561288497871
2021-09-15,0.005832293175174699,0.005618030181668352
2021-09-16,0.0054760579165473115,0.0058589186467383906
2021-09-17,0.00526489952069046,0.005643552963576462
2021-09-20,0.006439767512492506,0.005445497883787368
2021-09-21,0.006229146447158764,0.006187474505080611
2021-09-22,0.006416511757814363,0.0063511800879011504
2021-09-23,0.006992832818503486,0.006514459979439097
2021-09-24,0.007000461153687932,0.0069863593560083774
2021-09-27,0.006866440133394835,0.007096738705544682
2021-09-28,0.007870311149340335,0.0070011494122438666
2021-09-29,0.007880444949318617,0.007749260282814632
2021-09-30,0.00814714019075896,0.008016675757002458
2021-10-01,0.00866498544956422,0.008362106674639654
2021-10-04,0.008973195839762466,0.008822915088005916
2021-10-05,0.009393014519755718,0.009194926826181192
2021-10-06,0.009432638658770181,0.009575670667318794
2021-10-07,0.009655758269487181,0.009644220353512279
2021-10-08,0.00958673790254138,0.009784055771353536
2021-10-11,0.009511507944907982,0.00972315084374239
2021-10-12,0.009502344555243309,0.009639661288298237
2021-10-13,0.009462279126466046,0.009598674670539993
2021-10-14,0.010053521345398981,0.009523235101462914
2021-10-15,0.010182705634679668,0.00999701257239112
2021-10-18,0.00997804254682835,0.01017410620920813
2021-10-19,0.009347006581842498,0.00999625618087772
2021-10-20,0.009354752037054982,0.009288623877519624
2021-10-21,0.009067562523103711,0.009197245012061943
2021-10-22,0.008641636185611389,0.008905343067919238
2021-10-25,0.008667999085922622,0.008492788340408407
2021-10-26,0.008650584284680357,0.008460790756196703
2021-10-27,0.007718747989991799,0.008484848503239679
2021-10-28,0.00785130386332845,0.007690878176062814
2021-10-29,0.007553361425512188,0.007622586430996644
2021-11-01,0.0069542103163990985,0.0073789323620865235
2021-11-02,0.006544219544542466,0.006817717143806536
2021-11-03,0.0059575641969332,0.006358679959865943
2021-11-04,0.005819094277838825,0.005766418836342513
2021-11-05,0.0054204831492693645,0.005537498991161382
2021-11-08,0.005443099609793041,0.005197916086467478
2021-11-09,0.0055060223539007075,0.005179048994078591
2021-11-10,0.006061589254469453,0.0052952404822779915
2021-11-11,0.006024642092278405,0.005836617728881851
2021-11-12,0.004720580580296351,0.006014339418238045
2021-11-15,0.00444379120475077,0.005115103594903055
2021-11-16,0.004414676390122055,0.004699545754343214
2021-11-17,0.004341971450648038,0.0044786056785731596
2021-11-18,0.004340744316577825,0.004442224105740193
2021-11-19,0.004379375766060183,0.004430529343032491
2021-11-22,0.004475626767373779,0.004432669420691149
2021-11-23,0.004404866746796743,0.004455502136856208
2021-11-24,0.004409397597107767,0.004447914473959249
2021-11-26,0.006656819880043626,0.004447436234435245
2021-11-29,0.007035608733697507,0.005670534717091084
2021-11-30,0.008184857218162237,0.006750761841995508
2021-12-01,0.008533419662679073,0.007843569218002581
2021-12-02,0.009140408860165846,0.008538893106353024
2021-12-03,0.009255802116644082,0.00927127588405194
2021-12-06,0.009671383081724553,0.009534390992060368
2021-12-07,0.010711933131904501,0.009875401794160334
2021-12-08,0.010721099939148417,0.010772628152532868
2021-12-09,0.010724603117314132,0.010872330861538826
2021-12-10,0.01060337455981506,0.010871189958374322
2021-12-13,0.010794724711009613,0.010665807177901792
2021-12-14,0.010858120720217425,0.010839847458729835
2021-12-15,0.011417607006579362,0.010911857244511679
2021-12-16,0.011567277202101642,0.011368007306803925
2021-12-17,0.011726274828504506,0.011604952885317632
2021-12-20,0.011934054355818416,0.011777639543657764
2021-12-21,0.012585992800558719,0.011997360920234039
2021-12-22,0.012740768267664918,0.012533897160097819
2021-12-23,0.01280745421000067,0.0126916237383252
2021-12-27,0.013123640831436804,0.011462856874310335
2021-12-28,0.012050283358430107,0.013052150696647112
2021-12-29,0.011721212010540289,0.012210933717457273
2021-12-30,0.011006615110535608,0.011718391872050548
2021-12-31,0.010800096053816143,0.011104973706051003
2022-01-03,0.010332634809579345,0.010833625492537958
2022-01-04,0.010231322799318243,0.010392192004689629
2022-01-05,0.010872101947386036,0.010265107132357756
2022-01-06,0.009850397270558857,0.010898467046676094
2022-01-07,0.009863124018780296,0.010033049870297583
2022-01-10,0.009742759670550603,0.009945477938844541
2022-01-11,0.009755118577254819,0.00987514789532436
2022-01-12,0.009540057827244998,0.009828682258299177
2022-01-13,0.009961067552804835,0.009686872389158607
2022-01-14,0.009305893835676635,0.0100142793606426
2022-01-18,0.00992683264436566,0.009564867833563206
2022-01-19,0.009888501357534657,0.00997821200890241
2022-01-20,0.009896185358603501,0.010010104112540443
2022-01-21,0.0097494138571955,0.010000795313695915
2022-01-24,0.009577162652195232,0.009926972014873643
2022-01-25,0.009670330549927938,0.009737176849854107
2022-01-26,0.009260055931061786,0.009821817968626911
2022-01-27,0.00923735077282798,0.009539274227216711
2022-01-28,0.011132589267663117,0.009515948520795868
2022-01-31,0.012063207658443098,0.010912816146218645
2022-02-01,0.01217711322177859,0.012045891278772676
2022-02-02,0.012410580055935672,0.012240938141435431
2022-02-03,0.013285103456893916,0.012464685919203999
2022-02-04,0.012556789530874558,0.013430690832011979
2022-02-07,0.012559079065600224,0.012694530439192426
2022-02-08,0.012727125850580157,0.012613390225846708
2022-02-09,0.01317296227168632,0.012772633054977027
2022-02-10,0.01350464472064614,0.013170879188063133
2022-02-11,0.013958506573449336,0.01361108892751394
2022-02-14,0.013573679017880516,0.01404535456510874
2022-02-15,0.014132430431605046,0.013663958262366127
2022-02-16,0.013579419560303382,0.014071597119336674
2022-02-17,0.014144016669582595,0.013650408940388398
2022-02-18,0.014017921168426614,0.014169267396854394
2022-02-22,0.01368140923448663,0.014105752347230608
2022-02-23,0.014114180669986575,0.013730035786994976
2022-02-24,0.014417429629009323,0.014159511088331021
2022-02-25,0.01519962201388654,0.014410379419288768
2022-02-28,0.01521350299552201,0.015169503586136163
2022-03-01,0.014246511027105531,0.015358122895256683
2022-03-02,0.01413340530942728,0.014347590814670656
2022-03-03,0.014006197873428808,0.014043688739073794
2022-03-04,0.013817599779837793,0.014019025822490304
2022-03-07,0.014289503946671254,0.013829397602210356
2022-03-08,0.014221401723426797,0.014363612439765904
2022-03-09,0.01550028462161112,0.014279863035858925
2022-03-10,0.015342392120282183,0.015443020632719491
2022-03-11,0.015089418843010854,0.015555953498078274
2022-03-14,0.01467726187575848,0.01518872359721851
2022-03-15,0.015130119863182145,0.014765050078253312
2022-03-16,0.01595065080091991,0.015084394361194136
2022-03-17,0.015722293543666964,0.01604969419502602
2022-03-18,0.01593326958503108,0.015890982981682508
2022-03-21,0.015310457618388895,0.01606257247882054
2022-03-22,0.015403316427610414,0.01547722076548915
2022-03-23,0.015583543713933978,0.015434921096828702
2022-03-24,0.015337586551446522,0.015787510559657845
2022-03-25,0.014944966682531802,0.015405514197406558
2022-03-28,0.014177445739558352,0.014972259281651655
2022-03-29,0.01431892663080179,0.014148247931518209
2022-03-30,0.014121189026712536,0.014216332776519168
2022-03-31,0.013953183682556679,0.014129226008879583
2022-04-01,0.01393731635912699,0.013961931445822957
2022-04-04,0.013940388315495388,0.01390143190345852
2022-04-05,0.013082369797073626,0.013891468453089062
2022-04-06,0.013385717232409746,0.01313239715811147
2022-04-07,0.011883647693612108,0.013359159899935245
2022-04-08,0.011934765258151559,0.01193190007067756
2022-04-11,0.01253598217083921,0.011851732373813767
2022-04-12,0.012576717836655048,0.012568139872287836
2022-04-13,0.011666232488926412,0.012602762980015933
2022-04-14,0.010884235626729197,0.011669696698892233
2022-04-18,0.01049449239601547,0.010935776842089686
2022-04-19,0.010768866362368611,0.010519935693111519
2022-04-20,0.010765739906945791,0.010694950816635986
2022-04-21,0.010983933384538515,0.010768297046420693
2022-04-22,0.012040065603416975,0.011009361991162776
2022-04-25,0.01192310441167166,0.012102574812040752
2022-04-26,0.013114022539539309,0.011994741185029382
2022-04-27,0.013141607487773304,0.013200233939887661
2022-04-28,0.014414311631379104,0.013259155655288127
2022-04-29,0.015934717584396598,0.014320661650407449
2022-05-02,0.015611038848655895,0.01628785082479274
2022-05-03,0.015733238258915407,0.01589186297239227
2022-05-04,0.017285012621728265,0.015944981819013607
2022-05-05,0.018367396194733272,0.017428401351678596
2022-05-06,0.018133409742824156,0.018610430222562455
2022-05-09,0.019096823585329995,0.018430607199178644
2022-05-10,0.01914436175250644,0.019200599794495787
2022-05-11,0.018816258178180424,0.01924808090639711
2022-05-12,0.018791563535843322,0.01906525794760602
2022-05-13,0.019727087645493007,0.019003447110443203
2022-05-16,0.019525183325473934,0.01957327767076202
2022-05-17,0.020212463930934448,0.019545656826558216
2022-05-18,0.021388621732156537,0.019897658180369805
2022-05-19,0.021388520105835147,0.020621818831560224
2022-05-20,0.021210937651083343,0.0206491955960363
2022-05-23,0.020967085389123938,0.020595140265474446
2022-05-24,0.02090829503921398,0.02045930591349608
2022-05-25,0.020345006147097427,0.020462601351956523
2022-05-26,0.02083881737681272,0.020141072301957254
2022-05-27,0.020694252251927277,0.020355020858075244
2022-05-31,0.01948324942801936,0.020284057393258677
2022-06-01,0.019421421304671702,0.019617219264475173
2022-06-02,0.01974601045995258,0.019516385366035432
2022-06-03,0.018640825949581014,0.019669912239049316
2022-06-06,0.017216424399641887,0.01898835255375001
2022-06-07,0.017330616785072885,0.017646643393333616
2022-06-08,0.016489335666126877,0.017626997510204075
2022-06-09,0.017269799865979242,0.016889902081988383
2022-06-10,0.018287863405409947,0.017557851244309978
2022-06-13,0.020079718996500552,0.01853013885622237
2022-06-14,0.019053177991804657,0.019774673141298396
2022-06-15,0.019435075319909813,0.01921768247834808
2022-06-16,0.019728946291946384,0.01938257970045876
2022-06-17,0.018138698717083863,0.01970907218776998
2022-06-21,0.019038582053010466,0.018536767395297082
2022-06-22,0.018994554208585382,0.01906013589468465
2022-06-23,0.018541230290782956,0.019153084641801578
2022-06-24,0.01973236079352924,0.01875904435731762
2022-06-27,0.01956336229600618,0.01951845895731285
2022-06-28,0.01938211348793405,0.01954624638412015
2022-06-29,0.01851182065601121,0.01945118638357197
2022-06-30,0.01848713507162046,0.018826372700017056
2022-07-01,0.018680084465287267,0.01876098323396786
2022-07-05,0.018273394772605298,0.018863720519720576
2022-07-06,0.018053685676412735,0.018568397086067598
2022-07-07,0.018454714777638454,0.01834331212076989
2022-07-08,0.018350399694172462,0.018620987938263073
2022-07-11,0.018241184964573318,0.01860085172286151
2022-07-12,0.01748168975369481,0.018524436661277528
2022-07-13,0.016239482193970863,0.017892475859760497
2022-07-14,0.013955954674289039,0.0165896985023252
2022-07-15,0.014489186668378453,0.013968037784649322
2022-07-18,0.014113768551433717,0.014272610174157204
2022-07-19,0.013742999496925158,0.014140276953940985
2022-07-20,0.01370127967776605,0.01358099215883167
2022-07-21,0.012516556596323765,0.01362012060171211
2022-07-22,0.012794250564218144,0.012466248174315903
2022-07-25,0.012526559260578994,0.01271505522662345
2022-07-26,0.010834079250602894,0.012516056010624735
2022-07-27,0.012115392225843628,0.010900826725468205
2022-07-28,0.011643192478268472,0.011873710232324187
2022-07-29,0.011848482643465164,0.011655482857180998
2022-08-01,0.011902105446342627,0.01172876000950567
2022-08-02,0.011704811288928274,0.011913835998009029
2022-08-03,0.011923631787869177,0.011730308865582077
2022-08-04,0.011869972711630677,0.011869081589831649
2022-08-05,0.011255240818018541,0.011896061815284189
2022-08-08,0.011281048982567963,0.011304173183310007
2022-08-09,0.011245290692955424,0.011282808602275712
2022-08-10,0.01172943635444557,0.011285741904641598
2022-08-11,0.011772178871136914,0.011654827028713762
2022-08-12,0.01201869183788367,0.011812256461350602
2022-08-15,0.011372757783830442,0.011978788003656005
2022-08-16,0.011227186705286881,0.011434048766920534
2022-08-17,0.010188567952786066,0.011232489067665276
2022-08-18,0.010180694875146392,0.010335347049257405
2022-08-19,0.010652300326578802,0.010201223428189715
2022-08-22,0.011598797205104008,0.010682764574918157
2022-08-23,0.011634447256440585,0.011639263505778123
2022-08-24,0.011335487242850347,0.01171375453829174
2022-08-25,0.01029730945735097,0.011387456880199388
2022-08-26,0.01265229646834939,0.010387911012847861
2022-08-29,0.012499031981809273,0.012644904757339155
2022-08-30,0.012586768151974929,0.012697081687978557
2022-08-31,0.012469399433546068,0.012655412498258727
2022-09-01,0.012249365133848809,0.012587916848683607
2022-09-02,0.012343083925585181,0.012300940289873998
2022-09-06,0.01230546128995079,0.012420510023437668
2022-09-07,0.013065063033478395,0.01237395489353012
2022-09-08,0.013079575395560325,0.013024146350319173
2022-09-09,0.013103666809909483,0.01313301025451955
2022-09-12,0.0133021798857525,0.013086208147795516
2022-09-13,0.01584727019673844,0.013301293811250404
2022-09-14,0.015932441263862653,0.01603654720624934
2022-09-15,0.01598132370918738,0.016284968945752282
2022-09-16,0.01579466427224225,0.016260297337902522
2022-09-19,0.0159922348648898,0.016104910533907012
2022-09-20,0.015682146145105748,0.01621862561323003
2022-09-21,0.01504610655815635,0.015979451381037613
2022-09-22,0.015043917082713435,0.01521772454207866
2022-09-23,0.015278679213696572,0.015135391814573577
2022-09-26,0.015066606696008265,0.015456220493365976
2022-09-27,0.01301206291058644,0.015196887593334131
2022-09-28,0.013962816388114621,0.013059069668869655
2022-09-29,0.01431512632415743,0.013769554612585345
2022-09-30,0.014439674015057904,0.014421659596498023
2022-10-03,0.015799863459766653,0.014471851659203176
2022-10-04,0.01722843332913506,0.015799253908932036
2022-10-05,0.017226306025786075,0.017341987712523987
2022-10-06,0.016714427153627653,0.01752723118897108
2022-10-07,0.017453202646598925,0.01706692144772816
2022-10-10,0.017049261910047235,0.017794579609319777
